1.906,10.246,1.3209,1.0668,0.22932,0.00071318,0.00071318,0.087356,0.99459,1,0.012942
1.906,11.246,1.349,0.95647,0.28083,-0.015794,-0.015794,0.07327,1.0,1,0.0047572
2.906,-1.754,6.1209,0.95493,0.16193,0.032012,0.032012,0.11394,0.66129,1,0.01672
2.906,-1.754,3.3927,1.0049,0.3335,-0.062924,-0.062924,0.19296,0.33871,1,0.01672
2.906,-0.754,3.0747,1.0173,0.37053,0.015888,0.015888,0.17578,0.40532,1,0.027634
2.906,-0.754,6.1949,1.0004,0.16494,0.01972,0.01972,0.10135,0.59468,1,0.027634
2.906,0.246,5.8107,1.2402,0.049682,-0.002015,-0.002015,0.14062,0.40412,1,0.035399
2.906,0.246,2.5487,1.213,0.029636,0.0039076,0.0039076,0.10346,0.42454,1,0.035399
2.906,0.246,5.394,0.79631,5.4089,-0.21834,-0.21834,0.085804,0.17134,1,0.035399
2.906,1.246,5.8645,1.132,0.2172,-0.0019563,-0.0019563,0.13692,0.48913,1,0.1148
2.906,1.246,2.578,1.1415,0.11212,0.0067645,0.0067645,0.11866,0.51087,1,0.1148
2.906,2.246,2.5014,1.1218,0.11006,0.0070113,0.0070113,0.10443,0.52487,1,0.11494
2.906,2.246,5.8014,1.0576,0.21215,-0.0069264,-0.0069264,0.09318,0.47453,1,0.11494
2.906,3.246,2.3539,1.0859,0.08871,-0.0051829,-0.0051829,0.073762,0.56779,1,0.073807
2.906,3.246,5.5731,1.021,0.21849,-0.01525,-0.01525,0.089859,0.43126,1,0.073807
2.906,4.246,5.3975,1.0903,0.21891,0.0015384,0.0015384,0.13146,0.41117,1,0.057087
2.906,4.246,2.1716,1.0682,0.1229,-0.012308,-0.012308,0.070173,0.58883,1,0.057087
2.906,5.246,1.9691,1.0503,0.22941,0.0073216,0.0073216,0.098344,0.62243,1,0.044564
2.906,5.246,5.3126,1.1125,0.14736,0.060698,0.060698,0.17573,0.37757,1,0.044564
2.906,6.246,5.1924,1.0612,0.088476,0.043238,0.043238,0.13297,0.45303,1,0.025465
2.906,6.246,1.9695,1.0823,0.32382,0.0022058,0.0022058,0.1465,0.54697,1,0.025465
2.906,7.246,1.8628,1.1159,0.49927,-0.042414,-0.042414,0.25774,0.38304,1,0.0065762
2.906,7.246,5.1784,0.94811,0.025968,0.0032899,0.0032899,0.063045,0.61696,1,0.0065762
2.906,8.246,5.2352,0.65828,0.0225,-0.0023855,-0.0023855,0.00025291,0.5,1,0.00027984
2.906,9.246,0.86,1.0407,0.077028,0.022864,0.022864,0.12943,1.0,1,0.00090947
2.906,10.246,0.99288,1.0184,0.24977,-0.03215,-0.03215,0.085372,1.0,1,0.0027284
2.906,11.246,1.0608,0.84388,0.58645,-0.08199,-0.08199,0.050964,1.0,1,0.00076955
3.906,-2.754,2.5911,0.75124,6.7478,-0.43302,-0.43302,0.030832,1.0,1,0.0003498
3.906,-1.754,6.1668,0.97079,0.054296,-0.0054783,-0.0054783,0.09103,0.43405,1,0.023157
3.906,-1.754,3.0786,0.86321,1.1552,-0.081543,-0.081543,0.09439,0.56595,1,0.023157
3.906,-0.754,5.9595,0.99324,0.21966,-0.017682,-0.017682,0.10362,0.54192,1,0.046523
3.906,-0.754,2.4997,1.0074,0.20526,0.054811,0.054811,0.10527,0.33214,1,0.046523
3.906,-0.754,3.7499,0.68202,0.31033,-0.048409,-0.048409,0.033976,0.12594,1,0.046523
3.906,0.246,5.6555,1.1114,0.2314,0.019288,0.019288,0.12718,0.48767,1,0.092766
3.906,0.246,2.4701,1.1335,0.05195,0.0063159,0.0063159,0.088675,0.51233,1,0.092766
3.906,1.246,5.7264,1.1515,0.12151,-0.001408,-0.001408,0.12158,0.46916,1,0.14006
3.906,1.246,2.506,1.1423,0.08701,-0.0025883,-0.0025883,0.085513,0.53084,1,0.14006
3.906,2.246,5.6328,1.0693,0.1636,-0.0045189,-0.0045189,0.09845,0.45048,1,0.094585
3.906,2.246,2.4169,1.1457,0.097125,-0.0012514,-0.0012514,0.091226,0.54952,1,0.094585
3.906,3.246,5.4276,1.0241,0.20741,0.0023655,0.0023655,0.089284,0.44618,1,0.066951
3.906,3.246,2.276,1.1093,0.095675,-0.0051374,-0.0051374,0.099411,0.55382,1,0.066951
3.906,4.246,5.2454,1.0321,0.21479,0.050331,0.050331,0.12656,0.42209,1,0.048902
3.906,4.246,2.1123,1.0578,0.19125,0.00018989,0.00018989,0.093494,0.57791,1,0.048902
3.906,5.246,1.8398,0.9602,0.20327,0.019581,0.019581,0.10648,0.66029,1,0.031202
3.906,5.246,5.2667,1.0608,0.35461,0.11773,0.11773,0.22892,0.33971,1,0.031202
3.906,6.246,1.5524,0.94812,0.63517,-0.06761,-0.06761,0.1473,1.0,1,0.0072758
3.906,7.246,1.5928,0.69905,0.15261,-0.0017997,-0.0017997,0.050949,1.0,1,0.00041976
4.906,-4.754,4.6795,0.72503,0.06714,-0.0027264,-0.0027264,0.015806,0.9697,1,0.0023087
4.906,-3.754,4.5566,0.76921,0.18437,-0.0073492,-0.0073492,0.028514,1.0,1,0.0056667
4.906,-2.754,4.6274,0.83357,0.26717,0.0039664,0.0039664,0.054057,0.63337,1,0.0089548
4.906,-2.754,1.6771,0.71808,0.16385,0.0087778,0.0087778,0.070979,0.36663,1,0.0089548
4.906,-1.754,5.6964,0.98508,0.26117,0.013567,0.013567,0.092554,0.57884,1,0.042675
4.906,-1.754,2.3258,1.0241,0.2596,0.058439,0.058439,0.13061,0.42116,1,0.042675
4.906,-0.754,5.6719,1.0532,0.21003,-0.0057847,-0.0057847,0.10986,0.51053,1,0.10676
4.906,-0.754,2.4067,1.0951,0.083986,0.013803,0.013803,0.094849,0.48881,1,0.10676
4.906,0.246,2.4019,1.1224,0.053563,-0.0013709,-0.0013709,0.080488,0.54921,1,0.14496
4.906,0.246,5.6051,1.1412,0.14978,0.0061199,0.0061199,0.1098,0.45031,1,0.14496
4.906,1.246,2.4101,1.1196,0.090668,-0.0055333,-0.0055333,0.078673,0.56103,1,0.12222
4.906,1.246,5.608,1.1314,0.13941,0.0043203,0.0043203,0.097399,0.43897,1,0.12222
4.906,2.246,2.3297,1.1333,0.10427,-0.013011,-0.013011,0.08068,0.53535,1,0.080733
4.906,2.246,5.5138,1.0951,0.12585,-0.0067801,-0.0067801,0.089852,0.46465,1,0.080733
4.906,3.246,2.2029,1.1178,0.10324,-0.01697,-0.01697,0.1035,0.59124,1,0.054778
4.906,3.246,5.3571,1.0429,0.17798,0.0058531,0.0058531,0.095876,0.40876,1,0.054778
4.906,4.246,1.9772,1.0741,0.12294,-0.0047179,-0.0047179,0.13474,0.65938,1,0.042535
4.906,4.246,5.112,0.88949,0.44558,0.046807,0.046807,0.1405,0.34062,1,0.042535
4.906,5.246,1.8519,1.0373,0.073169,0.00075161,0.00075161,0.14576,0.74781,1,0.031272
4.906,5.246,5.4337,0.69532,2.8891,0.058015,0.058015,0.09937,0.25219,1,0.031272
4.906,6.246,1.8475,0.97261,0.25489,-0.02797,-0.02797,0.13911,1.0,1,0.010144
4.906,7.246,1.7141,0.90684,0.10627,0.0064817,0.0064817,0.07427,1.0,1,0.0018189
